date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-18,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Boston College Eagles,Maine Black Bears,draftkings,,,-38.5,-110,38.5,-110,53.5,-112,-108
2026-09-18,CFB,08a2eb7afbd58ee7a8fb47bb4142eded,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Boston College Eagles,Maine Black Bears,betmgm,,,-38.5,-108,38.5,-110,54.5,-105,-115
2026-09-18,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Illinois Fighting Illini,Southern Illinois Salukis,fanduel,,,-39.5,-110,39.5,-110,54.5,-115,-105
2026-09-18,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Illinois Fighting Illini,Southern Illinois Salukis,betrivers,,,-38.5,-113,38.5,-110,54.5,-108,-118
2026-09-18,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Illinois Fighting Illini,Southern Illinois Salukis,draftkings,,,-38.5,-110,38.5,-110,54.5,-108,-112
2026-09-18,CFB,578e82a8bc67101e9eba884729ffcc69,2026-09-19T18:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Illinois Fighting Illini,Southern Illinois Salukis,betmgm,,,-38.5,-110,38.5,-110,54.5,-118,-102
2026-09-18,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Toledo Rockets,Temple Owls,fanduel,-225,184,-5.5,-115,5.5,-105,49.5,-110,-110
2026-09-18,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Toledo Rockets,Temple Owls,draftkings,-218,180,-6.0,-108,6.0,-112,49.5,-110,-110
2026-09-18,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Toledo Rockets,Temple Owls,betrivers,-220,175,-5.5,-113,5.5,-110,49.5,-110,-115
2026-09-18,CFB,ea8b0414ff464255eef426fd61427030,2026-09-19T19:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Toledo Rockets,Temple Owls,betmgm,-225,188,-6.0,-108,6.0,-110,49.5,-108,-110
2026-09-18,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Alabama Crimson Tide,Florida State Seminoles,draftkings,-1350,800,-19.5,-112,19.5,-108,49.5,-108,-112
2026-09-18,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Alabama Crimson Tide,Florida State Seminoles,betmgm,-1400,900,-19.5,-110,19.5,-110,49.5,-108,-110
2026-09-18,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Alabama Crimson Tide,Florida State Seminoles,fanduel,-1700,890,-19.5,-110,19.5,-110,49.5,-110,-110
2026-09-18,CFB,a85cea77fbd44d9135461815777f6a9c,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Alabama Crimson Tide,Florida State Seminoles,betrivers,-1667,850,-20.0,-112,20.0,-112,49.5,-112,-112
2026-09-18,CFB,da8ba06d8ff130fdd0e8944b7a1ddff5,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,California Golden Bears,Wagner Seahawks,fanduel,,,-58.5,-105,58.5,-115,65.5,-105,-115
2026-09-18,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Cincinnati Bearcats,Miami (OH) RedHawks,fanduel,-820,550,-15.5,-110,15.5,-110,49.5,-110,-110
2026-09-18,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Cincinnati Bearcats,Miami (OH) RedHawks,draftkings,-750,525,-15.5,-112,15.5,-108,49.5,-110,-110
2026-09-18,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Cincinnati Bearcats,Miami (OH) RedHawks,betmgm,-750,550,-15.5,-108,15.5,-110,49.5,-108,-110
2026-09-18,CFB,15ebe2df1d91e584d091d509e70a1a71,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Cincinnati Bearcats,Miami (OH) RedHawks,betrivers,-1000,600,-15.0,-110,15.0,-113,49.5,-118,-108
2026-09-18,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Washington State Cougars,Duquesne Dukes,fanduel,,,-38.5,-110,38.5,-110,53.5,-114,-106
2026-09-18,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Washington State Cougars,Duquesne Dukes,draftkings,,,-37.5,-115,37.5,-105,53.5,-112,-108
2026-09-18,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Washington State Cougars,Duquesne Dukes,betrivers,,,-38.5,-114,38.5,-109,52.5,-115,-110
2026-09-18,CFB,8bdb9d65119df877f2e2ec632d28fef1,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Washington State Cougars,Duquesne Dukes,betmgm,,,-38.5,-110,38.5,-108,53.5,-112,-105
2026-09-18,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Texas A&M Aggies,Kentucky Wildcats,fanduel,-1100,680,-16.5,-122,16.5,100,50.5,-105,-115
2026-09-18,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Texas A&M Aggies,Kentucky Wildcats,draftkings,-850,575,-16.5,-118,16.5,-102,49.5,-112,-108
2026-09-18,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas A&M Aggies,Kentucky Wildcats,betmgm,-900,625,-17.0,-110,17.0,-108,50.5,-110,-120
2026-09-18,CFB,d2da9e958e6f4800929ff9411b697a4b,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Texas A&M Aggies,Kentucky Wildcats,betrivers,-910,550,-17.0,-109,17.0,-114,50.5,-109,-114
2026-09-18,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Louisville Cardinals,SMU Mustangs,draftkings,-118,-102,-1.5,-110,1.5,-110,58.5,-112,-108
2026-09-18,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Louisville Cardinals,SMU Mustangs,fanduel,-126,105,-1.5,-115,1.5,-105,58.5,-114,-106
2026-09-18,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Louisville Cardinals,SMU Mustangs,betmgm,-120,100,-2.0,-108,2.0,-110,58.5,-110,-108
2026-09-18,CFB,dbcfc3184e20d1ea45e910b89585071f,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Louisville Cardinals,SMU Mustangs,betrivers,-125,100,-1.5,-110,1.5,-113,59.0,-112,-112
2026-09-18,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Michigan Wolverines,UTEP Miners,fanduel,,,-34.5,-122,34.5,100,48.5,-110,-110
2026-09-18,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Michigan Wolverines,UTEP Miners,draftkings,,,-34.5,-118,34.5,-102,48.5,-110,-110
2026-09-18,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Michigan Wolverines,UTEP Miners,betrivers,,,-35.0,-110,35.0,-113,49.5,-110,-113
2026-09-18,CFB,f9b0ff34657875b54ee16b8254168159,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Michigan Wolverines,UTEP Miners,betmgm,,,-35.5,-118,35.5,-112,48.5,-108,-110
2026-09-18,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Rutgers Scarlet Knights,USC Trojans,fanduel,1100,-2500,21.5,-108,-21.5,-112,57.5,-106,-114
2026-09-18,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Rutgers Scarlet Knights,USC Trojans,draftkings,1100,-2100,21.5,-105,-21.5,-115,57.5,-118,-102
2026-09-18,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Rutgers Scarlet Knights,USC Trojans,betrivers,1300,-5000,22.0,-110,-22.0,-114,58.0,-115,-108
2026-09-18,CFB,8b31d45a11a98ec8e6a9a9a5368a1bf4,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Rutgers Scarlet Knights,USC Trojans,betmgm,1150,-2000,21.5,-108,-21.5,-110,57.5,-112,-105
2026-09-18,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,UMass Minutemen,Stonehill Skyhawks,fanduel,,,-33.5,-108,33.5,-112,49.5,-115,-105
2026-09-18,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,UMass Minutemen,Stonehill Skyhawks,draftkings,,,-33.5,-108,33.5,-112,49.5,-115,-105
2026-09-18,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UMass Minutemen,Stonehill Skyhawks,betrivers,,,-33.0,-109,33.0,-113,48.5,-114,-112
2026-09-18,CFB,a25ab1dfd8fdb11a06a6a4b5c707d266,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UMass Minutemen,Stonehill Skyhawks,betmgm,,,-33.0,-108,33.0,-110,50.5,-108,-110
2026-09-18,CFB,9a94b95365b9c78fbfb612ce4c859eda,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Utah Utes,Utah State Aggies,fanduel,-7000,2000,-27.5,-120,27.5,-102,56.5,-112,-108
2026-09-18,CFB,9a94b95365b9c78fbfb612ce4c859eda,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Utah Utes,Utah State Aggies,betrivers,,,-28.0,-112,28.0,-112,56.5,-112,-112
2026-09-18,CFB,9a94b95365b9c78fbfb612ce4c859eda,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Utah Utes,Utah State Aggies,draftkings,-5000,1800,-27.5,-112,27.5,-108,56.5,-112,-108
2026-09-18,CFB,9a94b95365b9c78fbfb612ce4c859eda,2026-09-19T19:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Utah Utes,Utah State Aggies,betmgm,-5000,2200,-27.5,-110,27.5,-108,56.5,-110,-108
2026-09-18,CFB,089e1a60578160dd6828794656461ba5,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Liberty Flames,Ball State Cardinals,fanduel,-780,530,-14.5,-115,14.5,-105,49.5,-110,-110
2026-09-18,CFB,089e1a60578160dd6828794656461ba5,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Liberty Flames,Ball State Cardinals,betrivers,-715,480,-14.5,-108,14.5,-115,49.5,-110,-115
2026-09-18,CFB,089e1a60578160dd6828794656461ba5,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Liberty Flames,Ball State Cardinals,draftkings,-675,490,-14.5,-108,14.5,-112,49.5,-108,-112
2026-09-18,CFB,089e1a60578160dd6828794656461ba5,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Liberty Flames,Ball State Cardinals,betmgm,-650,500,-14.5,-108,14.5,-110,49.5,-105,-112
2026-09-18,CFB,790266884d07b6c2aeed8efc216ba610,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Baylor Bears,Louisiana Tech Bulldogs,fanduel,-1700,890,-20.5,-105,20.5,-115,48.5,-115,-105
2026-09-18,CFB,790266884d07b6c2aeed8efc216ba610,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Baylor Bears,Louisiana Tech Bulldogs,draftkings,-1350,800,-20.5,-105,20.5,-115,49.5,-108,-112
2026-09-18,CFB,790266884d07b6c2aeed8efc216ba610,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Baylor Bears,Louisiana Tech Bulldogs,betmgm,-1200,825,-20.0,-108,20.0,-110,49.5,-105,-115
2026-09-18,CFB,790266884d07b6c2aeed8efc216ba610,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Baylor Bears,Louisiana Tech Bulldogs,betrivers,-1115,650,-18.5,-112,18.5,-112,49.5,-120,-107
2026-09-18,CFB,3c742aa7dc1c1da030846964a72de370,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Duke Blue Devils,Stanford Cardinal,fanduel,-400,310,-10.5,-104,10.5,-118,51.5,-104,-118
2026-09-18,CFB,3c742aa7dc1c1da030846964a72de370,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Duke Blue Devils,Stanford Cardinal,draftkings,-395,310,-10.0,-110,10.0,-110,50.5,-115,-105
2026-09-18,CFB,3c742aa7dc1c1da030846964a72de370,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Duke Blue Devils,Stanford Cardinal,betmgm,-400,310,-10.0,-110,10.0,-108,50.5,-112,-105
2026-09-18,CFB,3c742aa7dc1c1da030846964a72de370,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Duke Blue Devils,Stanford Cardinal,betrivers,-400,295,-9.5,-114,9.5,-109,50.5,-112,-112
2026-09-18,CFB,f459decff5e212a417df01fead33b180,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Indiana Hoosiers,Western Kentucky Hilltoppers,draftkings,,,-44.5,-112,44.5,-108,60.5,-110,-110
2026-09-18,CFB,f459decff5e212a417df01fead33b180,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Indiana Hoosiers,Western Kentucky Hilltoppers,fanduel,,,-44.5,-115,44.5,-105,60.5,-108,-112
2026-09-18,CFB,f459decff5e212a417df01fead33b180,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Indiana Hoosiers,Western Kentucky Hilltoppers,betrivers,,,-44.5,-114,44.5,-109,61.0,-114,-109
2026-09-18,CFB,f459decff5e212a417df01fead33b180,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Indiana Hoosiers,Western Kentucky Hilltoppers,betmgm,,,-44.5,-112,44.5,-105,60.5,-108,-110
2026-09-18,CFB,1d773c6e9934d12970ba222e96ec4c80,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Iowa Hawkeyes,Northern Iowa Panthers,fanduel,,,-38.5,-110,38.5,-110,48.5,-110,-110
2026-09-18,CFB,1d773c6e9934d12970ba222e96ec4c80,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Iowa Hawkeyes,Northern Iowa Panthers,betrivers,,,-38.5,-110,38.5,-113,48.5,-113,-110
2026-09-18,CFB,1d773c6e9934d12970ba222e96ec4c80,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Iowa Hawkeyes,Northern Iowa Panthers,draftkings,,,-40.5,-108,40.5,-112,49.5,-115,-105
2026-09-18,CFB,1d773c6e9934d12970ba222e96ec4c80,2026-09-19T20:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Iowa Hawkeyes,Northern Iowa Panthers,betmgm,,,-38.5,-110,38.5,-108,49.5,100,-120
2026-09-18,CFB,a4e7771497976db67e6a81bc3700b32f,2026-09-19T20:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,South Carolina Gamecocks,Mississippi State Bulldogs,draftkings,-180,150,-4.0,-108,4.0,-112,58.5,-112,-108
2026-09-18,CFB,a4e7771497976db67e6a81bc3700b32f,2026-09-19T20:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,South Carolina Gamecocks,Mississippi State Bulldogs,fanduel,-182,150,-3.5,-115,3.5,-105,58.5,-110,-110
2026-09-18,CFB,a4e7771497976db67e6a81bc3700b32f,2026-09-19T20:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Carolina Gamecocks,Mississippi State Bulldogs,betrivers,-186,148,-4.0,-109,4.0,-114,58.5,-109,-114
2026-09-18,CFB,a4e7771497976db67e6a81bc3700b32f,2026-09-19T20:15:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,South Carolina Gamecocks,Mississippi State Bulldogs,betmgm,-185,150,-4.0,-108,4.0,-110,58.5,-110,-108
2026-09-18,CFB,09e86b2dd47d075b2fddb3174d21b1ac,2026-09-19T20:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,UL Monroe Warhawks,Southeastern Louisiana Lions,fanduel,-520,385,-11.5,-110,11.5,-110,48.5,-108,-112
2026-09-18,CFB,09e86b2dd47d075b2fddb3174d21b1ac,2026-09-19T20:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,UL Monroe Warhawks,Southeastern Louisiana Lions,draftkings,,,-10.5,-108,10.5,-112,48.5,-112,-108
2026-09-18,CFB,09e86b2dd47d075b2fddb3174d21b1ac,2026-09-19T20:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UL Monroe Warhawks,Southeastern Louisiana Lions,betrivers,-480,340,-10.0,-113,10.0,-110,47.5,-108,-117
2026-09-18,CFB,09e86b2dd47d075b2fddb3174d21b1ac,2026-09-19T20:30:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,UL Monroe Warhawks,Southeastern Louisiana Lions,betmgm,-450,350,,,,,48.5,-108,-110
2026-09-18,CFB,3db3de2fb9101f01f676c1f319837667,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Appalachian State Mountaineers,Charlotte 49ers,draftkings,-1100,700,-17.5,-105,17.5,-115,52.5,-110,-110
2026-09-18,CFB,3db3de2fb9101f01f676c1f319837667,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Appalachian State Mountaineers,Charlotte 49ers,betmgm,-1000,700,-17.0,-110,17.0,-110,52.5,-108,-110
2026-09-18,CFB,3db3de2fb9101f01f676c1f319837667,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Appalachian State Mountaineers,Charlotte 49ers,fanduel,-1050,660,-17.5,-104,17.5,-118,52.5,-114,-106
2026-09-18,CFB,3db3de2fb9101f01f676c1f319837667,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Appalachian State Mountaineers,Charlotte 49ers,betrivers,-1667,800,-17.5,-113,17.5,-110,51.5,-118,-108
2026-09-18,CFB,436d9422da324c807b9d2fb50a2ef62a,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Old Dominion Monarchs,East Carolina Pirates,draftkings,-142,120,-3.0,-102,3.0,-118,48.5,-112,-108
2026-09-18,CFB,436d9422da324c807b9d2fb50a2ef62a,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Old Dominion Monarchs,East Carolina Pirates,betmgm,-145,120,-2.5,-125,2.5,-108,48.5,-108,-110
2026-09-18,CFB,436d9422da324c807b9d2fb50a2ef62a,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Old Dominion Monarchs,East Carolina Pirates,fanduel,-142,118,-2.5,-122,2.5,100,49.5,-105,-115
2026-09-18,CFB,436d9422da324c807b9d2fb50a2ef62a,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Old Dominion Monarchs,East Carolina Pirates,betrivers,-148,120,-3.0,-107,3.0,-115,49.5,-109,-117
2026-09-18,CFB,da4cee8b35281f4528d3dd939d42814d,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:48Z,Florida Atlantic Owls,Florida International Panthers,fanduel,-240,195,-6.5,-114,6.5,-106,62.5,-110,-110
2026-09-18,CFB,da4cee8b35281f4528d3dd939d42814d,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:37:57Z,Florida Atlantic Owls,Florida International Panthers,draftkings,-245,200,-6.5,-112,6.5,-108,62.5,-108,-112
2026-09-18,CFB,da4cee8b35281f4528d3dd939d42814d,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Florida Atlantic Owls,Florida International Panthers,betmgm,-235,200,-6.5,-110,6.5,-108,62.5,-105,-112
2026-09-18,CFB,da4cee8b35281f4528d3dd939d42814d,2026-09-19T22:00:00Z,2026-09-18T18:38:59Z,,"Fri, 18 Sep 2026 18:39:00 GMT",2026-09-18T18:38:50Z,Florida Atlantic Owls,Florida International Panthers,betrivers,-286,220,-6.5,-120,6.5,-105,62.5,-108,-117
